InverseMatrix00,   InverseMatrix01,   InverseMatrix02,   InverseMatrix03,   InverseMatrix04





One-dimensional model
Timestep=  12000
j, (j+.5)*DNHI,     y1H[j],     y1He[j],     EH[j],     Te[j],     EHII[j],     THII[j],     EHI[j],     THI[j],     EHeI[j],     THeI[j],     EHeII[j],     THeII[j],     dEH[j]
 566 1.41625E+19 0.000000000000000 0.000000 0.353671 34482.071359097746608 0.327776 34482.071358914814482 0.000000 18874.695949400032987 0.000000 34465.462207042597583 0.025894 34482.071359097324603 0.0000000000
 567 1.41875E+19 0.000000000000000 0.000000 0.353671 34482.068043203908019 0.327776 34482.068043015744479 0.000000 18852.269588756749727 0.000000 34465.227456553140655 0.025894 34482.068043203522393 0.0000000000
 568 1.42125E+19 0.000000000000000 0.000000 0.353671 34482.064751217723824 0.327776 34482.064751024125144 0.000000 18829.810984122672380 0.000000 34464.989504728313477 0.025894 34482.064751217294543 0.0000000000
 569 1.42375E+19 0.000000000000000 0.000000 0.353671 34482.061481618846301 0.327776 34482.061481419674237 0.000000 18807.320088838754600 0.000000 34464.748305245535448 0.025894 34482.061481618424295 0.0000000000
 570 1.42625E+19 0.000000000000000 0.000000 0.353671 34482.058234914882632 0.327776 34482.058234709955286 0.000000 18784.796857072571584 0.000000 34464.503813033814367 0.025894 34482.058234914416971 0.0000000000
 571 1.42875E+19 0.000000000000000 0.000000 0.353671 34482.055010678530380 0.327776 34482.055010467680404 0.000000 18762.241241789743071 0.000000 34464.255981117596093 0.025894 34482.055010678028339 0.0000000000
 572 1.43125E+19 0.000000000000000 0.000000 0.353670 34482.051809274060361 0.327776 34482.051809057193168 0.000000 18739.653196944713272 0.000000 34464.004763296819874 0.025894 34482.051809273601975 0.0000000000
 573 1.43375E+19 0.000000000000000 0.000000 0.353670 34482.048630300116201 0.327776 34482.048630076977133 0.000000 18717.032676169092156 0.000000 34463.750111739725980 0.025894 34482.048630299621436 0.0000000000
 574 1.43625E+19 0.000000000000000 0.000000 0.353670 34482.045472963385691 0.327776 34482.045472733821953 0.000000 18694.379632149717509 0.000000 34463.491977338140714 0.025894 34482.045472962883650 0.0000000000
 575 1.43875E+19 0.000000000000000 0.000000 0.353670 34482.042337928760389 0.327776 34482.042337692560977 0.000000 18671.694018948346638 0.000000 34463.230311936480575 0.025894 34482.042337928229244 0.0000000000
 576 1.44125E+19 0.000000000000000 0.000000 0.353670 34482.039225361208082 0.327776 34482.039225118256581 0.000000 18648.975789562984573 0.000000 34462.965066073978960 0.025894 34482.039225360706041 0.0000000000
 577 1.44375E+19 0.000000000000000 0.000000 0.353670 34482.036133051100478 0.327776 34482.036132801091298 0.000000 18626.224896643179818 0.000000 34462.696187541019754 0.025894 34482.036133050525677 0.0000000000
 578 1.44625E+19 0.000000000000000 0.000000 0.353670 34482.033063087641494 0.327776 34482.033062830472772 0.000000 18603.441294213014771 0.000000 34462.423627551062964 0.025894 34482.033063087088522 0.0000000000
 579 1.44875E+19 0.000000000000000 0.000000 0.353670 34482.030014805386600 0.327776 34482.030014540825505 0.000000 18580.624934865278192 0.000000 34462.147333528017043 0.025894 34482.030014804826351 0.0000000000
 580 1.45125E+19 0.000000000000000 0.000000 0.353670 34482.026987727076630 0.327776 34482.026987454883056 0.000000 18557.775771739379707 0.000000 34461.867252876807470 0.025894 34482.026987726509105 0.0000000000
 581 1.45375E+19 0.000000000000000 0.000000 0.353670 34482.023981814723811 0.327776 34482.023981534686754 0.000000 18534.893757616518997 0.000000 34461.583332418857026 0.025894 34482.023981814134459 0.0000000000
 582 1.45625E+19 0.000000000000000 0.000000 0.353670 34482.020996538267354 0.327776 34482.020996250153985 0.000000 18511.978845279209054 0.000000 34461.295517952559749 0.025894 34482.020996537641622 0.0000000000
 583 1.45875E+19 0.000000000000000 0.000000 0.353670 34482.018032898398815 0.327776 34482.018032601969026 0.000000 18489.030987798909337 0.000000 34461.003755509351322 0.025894 34482.018032897743979 0.0000000000
 584 1.46125E+19 0.000000000000000 0.000000 0.353670 34482.015088967658812 0.327776 34482.015088662708877 0.000000 18466.050137468249886 0.000000 34460.707988387817750 0.025894 34482.015088966989424 0.0000000000
 585 1.46375E+19 0.000000000000000 0.000000 0.353670 34482.012166287015134 0.327776 34482.012165973275842 0.000000 18443.036247313160857 0.000000 34460.408161666753585 0.025894 34482.012166286316642 0.0000000000
 586 1.46625E+19 0.000000000000000 0.000000 0.353670 34482.009264060943678 0.327776 34482.009263738204027 0.000000 18419.989269905254332 0.000000 34460.104217873798916 0.025894 34482.009264060267014 0.0000000000
 587 1.46875E+19 0.000000000000000 0.000000 0.353670 34482.006382039537129 0.327776 34482.006381707476976 0.000000 18396.909157467682235 0.000000 34459.796098881401122 0.025894 34482.006382038816810 0.0000000000
 588 1.47125E+19 0.000000000000000 0.000000 0.353670 34482.003520359139657 0.327776 34482.003520017533447 0.000000 18373.795862671773648 0.000000 34459.483746607213106 0.025894 34482.003520358419337 0.0000000000
 589 1.47375E+19 0.000000000000000 0.000000 0.353670 34482.000678751508531 0.327776 34482.000678400028846 0.000000 18350.649337983864825 0.000000 34459.167101567822101 0.025894 34482.000678750730003 0.0000000000
 590 1.47625E+19 0.000000000000000 0.000000 0.353670 34481.997856714951922 0.327776 34481.997856353344105 0.000000 18327.469535255655501 0.000000 34458.846102766561671 0.025894 34481.997856714151567 0.0000000000
 591 1.47875E+19 0.000000000000000 0.000000 0.353670 34481.995054854305636 0.327776 34481.995054482271371 0.000000 18304.256407271179341 0.000000 34458.520690064076916 0.025894 34481.995054853476177 0.0000000000
 592 1.48125E+19 0.000000000000000 0.000000 0.353670 34481.992272686286015 0.327776 34481.992272303570644 0.000000 18281.009905907947541 0.000000 34458.190801197488327 0.025894 34481.992272685463831 0.0000000000
 593 1.48375E+19 0.000000000000000 0.000000 0.353670 34481.989509963714227 0.327776 34481.989509569983056 0.000000 18257.729983285360504 0.000000 34457.856373263966816 0.025894 34481.989509962870216 0.0000000000
 594 1.48625E+19 0.000000000000000 0.000000 0.353670 34481.986766642367002 0.327776 34481.986766237278061 0.000000 18234.416591396860895 0.000000 34457.517342758968880 0.025894 34481.986766641479335 0.0000000000
 595 1.48875E+19 0.000000000000000 0.000000 0.353670 34481.984042072886950 0.327776 34481.984041656120098 0.000000 18211.069682069344708 0.000000 34457.173644498398062 0.025894 34481.984042071962904 0.0000000000
 596 1.49125E+19 0.000000000000000 0.000000 0.353670 34481.981337531251484 0.327775 34481.981337102493853 0.000000 18187.689207865696517 0.000000 34456.825214452612272 0.025894 34481.981337530334713 0.0000000000
 597 1.49375E+19 0.000000000000000 0.000000 0.353670 34481.978651241130137 0.327775 34481.978650800010655 0.000000 18164.275119597765297 0.000000 34456.471984703137423 0.025894 34481.978651240155159 0.0000000000
 598 1.49625E+19 0.000000000000000 0.000000 0.353670 34481.975984681572299 0.327775 34481.975984227727167 0.000000 18140.827369862105115 0.000000 34456.113889358210145 0.025894 34481.975984680553665 0.0000000000
 599 1.49875E+19 0.000000000000000 0.000000 0.353670 34481.973336195005686 0.327775 34481.973335728107486 0.000000 18117.345909919986298 0.000000 34455.750859221276187 0.025894 34481.973336193972500 0.0000000000
 600 1.50125E+19 0.000000000000000 0.000000 0.353670 34481.970707227177627 0.327775 34481.970706746862561 0.000000 18093.830691592855146 0.000000 34455.382825951150153 0.025894 34481.970707226151717 0.0000000000
 601 1.50375E+19 0.000000000000000 0.000000 0.353670 34481.968096135475207 0.327775 34481.968095641313994 0.000000 18070.281666159477027 0.000000 34455.009718428700580 0.025894 34481.968096134405641 0.0000000000
 602 1.50625E+19 0.000000000000000 0.000000 0.353670 34481.965503315725073 0.327775 34481.965502807339362 0.000000 18046.698785211236100 0.000000 34454.631466065278801 0.025894 34481.965503314633679 0.0000000000
 603 1.50875E+19 0.000000000000000 0.000000 0.353670 34481.962928774169995 0.327775 34481.962928251145058 0.000000 18023.082000187667290 0.000000 34454.247996728234284 0.025894 34481.962928773049498 0.0000000000
 604 1.51125E+19 0.000000000000000 0.000000 0.353670 34481.960373116984556 0.327775 34481.960372578847455 0.000000 17999.431262616144522 0.000000 34453.859238147684664 0.025894 34481.960373115791299 0.0000000000
 605 1.51375E+19 0.000000000000000 0.000000 0.353670 34481.957834906264907 0.327775 34481.957834352680948 0.000000 17975.746523384474131 0.000000 34453.465115034530754 0.025894 34481.957834905093478 0.0000000000
 606 1.51625E+19 0.000000000000000 0.000000 0.353669 34481.955315115854319 0.327775 34481.955314546299633 0.000000 17952.027733984654333 0.000000 34453.065552936430322 0.025894 34481.955315114610130 0.0000000000
 607 1.51875E+19 0.000000000000000 0.000000 0.353669 34481.952812647963583 0.327775 34481.952812061994337 0.000000 17928.274845254436514 0.000000 34452.660475134689477 0.025894 34481.952812646675739 0.0000000000
 608 1.52125E+19 0.000000000000000 0.000000 0.353669 34481.950328323619033 0.327775 34481.950327720776841 0.000000 17904.487808410627622 0.000000 34452.249805100545927 0.025894 34481.950328322294808 0.0000000000
 609 1.52375E+19 0.000000000000000 0.000000 0.353669 34481.947860967491579 0.327775 34481.947860347310780 0.000000 17880.666574301871151 0.000000 34451.833463554932678 0.025894 34481.947860966174630 0.0000000000
 610 1.52625E+19 0.000000000000000 0.000000 0.353669 34481.945411636959761 0.327775 34481.945410998865555 0.000000 17856.811094100878108 0.000000 34451.411372366528667 0.025894 34481.945411635540950 0.0000000000
 611 1.52875E+19 0.000000000000000 0.000000 0.353669 34481.942979762541654 0.327775 34481.942979106119310 0.000000 17832.921318610209710 0.000000 34450.983450435152918 0.025894 34481.942979761122842 0.0000000000
 612 1.53125E+19 0.000000000000000 0.000000 0.353669 34481.940564543445362 0.327775 34481.940563868098252 0.000000 17808.997198254626710 0.000000 34450.549615518677456 0.025894 34481.940564541982894 0.0000000000
 613 1.53375E+19 0.000000000000000 0.000000 0.353669 34481.938167672065902 0.327775 34481.938166977270157 0.000000 17785.038684176950483 0.000000 34450.109786566470575 0.025894 34481.938167670559778 0.0000000000
 614 1.53625E+19 0.000000000000000 0.000000 0.353669 34481.935786635185650 0.327775 34481.935785920344642 0.000000 17761.045726465585176 0.000000 34449.663877399070770 0.025894 34481.935786633599491 0.0000000000
 615 1.53875E+19 0.000000000000000 0.000000 0.353669 34481.933422992791748 0.327775 34481.933422257396160 0.000000 17737.018276186849107 0.000000 34449.211804630795086 0.025894 34481.933422991191037 0.0000000000
 616 1.54125E+19 0.000000000000000 0.000000 0.353669 34481.931076438457239 0.327775 34481.931075681859511 0.000000 17712.956283717652695 0.000000 34448.753481771898805 0.025894 34481.931076436783769 0.0000000000
 617 1.54375E+19 0.000000000000000 0.000000 0.353669 34481.928745852186694 0.327775 34481.928745073797472 0.000000 17688.859699101409205 0.000000 34448.288820267836854 0.025894 34481.928745850469568 0.0000000000
 618 1.54625E+19 0.000000000000000 0.000000 0.353669 34481.926432399792247 0.327775 34481.926431598978525 0.000000 17664.728473166767799 0.000000 34447.817733012299868 0.025894 34481.926432398024190 0.0000000000
 619 1.54875E+19 0.000000000000000 0.000001 0.353669 34481.924135067165480 0.327775 34481.924134243323351 0.000000 17640.562555725784478 0.000000 34447.340128724034003 0.025894 34481.924135065382870 0.0000000000
 620 1.55125E+19 0.000000000000000 0.000001 0.353669 34481.921854536391038 0.327775 34481.921853688800184 0.000000 17616.361897409173253 0.000000 34446.855917451212008 0.025894 34481.921854534535669 0.0000000000
 621 1.55375E+19 0.000000000000000 0.000001 0.353669 34481.919590376048291 0.327775 34481.919589504039322 0.000000 17592.126448153489036 0.000000 34446.365006210078718 0.025894 34481.919590374127438 0.0000000000
 622 1.55625E+19 0.000000000000000 0.000001 0.353669 34481.917342091881437 0.327775 34481.917341194777691 0.000000 17567.856157894177159 0.000000 34445.867300975929538 0.025894 34481.917342089924205 0.0000000000
 623 1.55875E+19 0.000000000000000 0.000001 0.353669 34481.915110148365784 0.327775 34481.915109225425113 0.000000 17543.550976762344362 0.000000 34445.362707401422085 0.025894 34481.915110146350344 0.0000000000
 624 1.56125E+19 0.000000000000000 0.000001 0.353669 34481.912893977612839 0.327775 34481.912893028071267 0.000000 17519.210854662960628 0.000000 34444.851128726593743 0.025894 34481.912893975531915 0.0000000000
 625 1.56375E+19 0.000000000000000 0.000001 0.353669 34481.910693093217560 0.327775 34481.910692116325663 0.000000 17494.835741118968144 0.000000 34444.332466579842730 0.025894 34481.910693091071153 0.0000000000
 626 1.56625E+19 0.000000000000000 0.000001 0.353669 34481.908509269815113 0.327775 34481.908508264816192 0.000000 17470.425586637014931 0.000000 34443.806624118806212 0.025894 34481.908509267625050 0.0000000000
 627 1.56875E+19 0.000000000000000 0.000001 0.353669 34481.906340151210316 0.327775 34481.906339117245807 0.000000 17445.980340021927987 0.000000 34443.273498525246396 0.025894 34481.906340148932941 0.0000000000
 628 1.57125E+19 0.000000000000000 0.000001 0.353669 34481.904186415260483 0.327775 34481.904185351530032 0.000000 17421.499951156034513 0.000000 34442.732988707888580 0.025894 34481.904186412939453 0.0000000000
 629 1.57375E+19 0.000000000000000 0.000001 0.353669 34481.902048851930886 0.327775 34481.902047757561377 0.000000 17396.984370071724697 0.000000 34442.184992543130647 0.025894 34481.902048849537096 0.0000000000
 630 1.57625E+19 0.000000000000000 0.000001 0.353669 34481.899926411148044 0.327775 34481.899925285244535 0.000000 17372.433545749699988 0.000000 34441.629404168554174 0.025894 34481.899926408666943 0.0000000000
 631 1.57875E+19 0.000000000000000 0.000001 0.353669 34481.897818902303698 0.327775 34481.897817744000349 0.000000 17347.847427684853756 0.000000 34441.066117721478804 0.025894 34481.897818899778940 0.0000000000
 632 1.58125E+19 0.000000000000000 0.000001 0.353669 34481.895727143339172 0.327775 34481.895725951653731 0.000000 17323.225965399251436 0.000000 34440.495026169322955 0.025894 34481.895727140705276 0.0000000000
 633 1.58375E+19 0.000000000000000 0.000001 0.353669 34481.893649836580153 0.327775 34481.893648610581295 0.000000 17298.569107835490286 0.000000 34439.916019444732228 0.025894 34481.893649833888048 0.0000000000
 634 1.58625E+19 0.000000000000000 0.000001 0.353669 34481.891587654150499 0.327775 34481.891586392848694 0.000000 17273.876804348987207 0.000000 34439.328987526154378 0.025894 34481.891587651385635 0.0000000000
 635 1.58875E+19 0.000000000000000 0.000001 0.353669 34481.889540907272021 0.327775 34481.889539609655912 0.000000 17249.149004200564377 0.000000 34438.733818848944793 0.025894 34481.889540904434398 0.0000000000
 636 1.59125E+19 0.000000000000000 0.000001 0.353669 34481.887509018662968 0.327775 34481.887507683641161 0.000000 17224.385656237955118 0.000000 34438.130398859917477 0.025894 34481.887509015701653 0.0000000000
 637 1.59375E+19 0.000000000000000 0.000001 0.353669 34481.885491189663298 0.327775 34481.885489816217159 0.000000 17199.586709177910961 0.000000 34437.518612053274410 0.025894 34481.885491186636500 0.0000000000
 638 1.59625E+19 0.000000000000000 0.000001 0.353669 34481.883488053841575 0.327775 34481.883486640828778 0.000000 17174.752112237652909 0.000000 34436.898342008062173 0.025894 34481.883488050720189 0.0000000000
 639 1.59875E+19 0.000000000000000 0.000001 0.353669 34481.881499703100417 0.327775 34481.881498249415017 0.000000 17149.881814266955189 0.000000 34436.269470385297609 0.025894 34481.881499699913547 0.0000000000
 640 1.60125E+19 0.000000000000000 0.000001 0.353669 34481.879525764685241 0.327775 34481.879524269141257 0.000000 17124.975763910784735 0.000000 34435.631876741404994 0.025894 34481.879525761411060 0.0000000000
 641 1.60375E+19 0.000000000000000 0.000001 0.353669 34481.877566114788351 0.327775 34481.877564576192526 0.000000 17100.033909682111698 0.000000 34434.985439248150215 0.025894 34481.877566111434135 0.0000000000
 642 1.60625E+19 0.000000000000000 0.000001 0.353669 34481.875620218561380 0.327774 34481.875618635640421 0.000000 17075.056200313923910 0.000000 34434.330033868078317 0.025894 34481.875620215083472 0.0000000000
